classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165898889,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:33:13 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:33:15.323Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:33:24.452Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:29:03.251Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128668"":{""retired"":{""id"":43559294,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:23:27.272Z"",""updated_at"":""2019-05-16T02:33:13.845Z"",""retired_at"":""2019-05-16T02:33:13.833Z"",""subject_id"":33128668,""retirement_reason"":""classification_count""},"""":""5"",""X"":""pch_11204249_HD.png"",""image"":""pch_11204249.png"",""id"":""11204249""}}",33128668
165899049,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:33:54 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:33:24.482Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:33:41.326Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:29:03.251Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128731"":{""retired"":{""id"":43559838,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:32:29.173Z"",""updated_at"":""2019-05-16T02:34:02.286Z"",""retired_at"":""2019-05-16T02:34:01.972Z"",""subject_id"":33128731,""retirement_reason"":""classification_count""},"""":""68"",""X"":""pch_29153154_HD.png"",""image"":""pch_29153154.png"",""id"":""29153154""}}",33128731
165899185,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:34:29 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:34:06.423Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:34:40.872Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:29:03.251Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128901"":{""retired"":{""id"":43559087,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:20:01.937Z"",""updated_at"":""2019-05-16T02:34:29.933Z"",""retired_at"":""2019-05-16T02:34:29.920Z"",""subject_id"":33128901,""retirement_reason"":""classification_count""},"""":""231"",""X"":""pch_75198_HD.png"",""image"":""pch_75198.png"",""id"":""75198""}}",33128901
165899326,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:35:10 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:34:40.904Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:35:21.607Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128799"":{""retired"":{""id"":43559254,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:22:42.123Z"",""updated_at"":""2019-05-16T02:35:10.749Z"",""retired_at"":""2019-05-16T02:35:10.743Z"",""subject_id"":33128799,""retirement_reason"":""classification_count""},"""":""129"",""X"":""pch_47269518_HD.png"",""image"":""pch_47269518.png"",""id"":""47269518""}}",33128799
165899376,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:35:27 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:35:21.637Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:35:38.171Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128828"":{""retired"":{""id"":43559818,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:32:03.997Z"",""updated_at"":""2019-05-16T02:35:27.486Z"",""retired_at"":""2019-05-16T02:35:27.466Z"",""subject_id"":33128828,""retirement_reason"":""classification_count""},"""":""158"",""X"":""pch_517080_HD.png"",""image"":""pch_517080.png"",""id"":""517080""}}",33128828
165899428,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:35:49 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:35:38.195Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:36:00.059Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128767"":{""retired"":{""id"":43559662,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:29:44.754Z"",""updated_at"":""2019-05-16T02:35:49.313Z"",""retired_at"":""2019-05-16T02:35:49.300Z"",""subject_id"":33128767,""retirement_reason"":""classification_count""},"""":""97"",""X"":""pch_36958202_HD.png"",""image"":""pch_36958202.png"",""id"":""36958202""}}",33128767
165899481,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:36:00 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:36:00.084Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:36:11.501Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 1998-2006""}]","{""33128900"":{""retired"":{""id"":43559263,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:22:57.169Z"",""updated_at"":""2019-05-16T02:36:01.593Z"",""retired_at"":""2019-05-16T02:36:01.530Z"",""subject_id"":33128900,""retirement_reason"":""classification_count""},"""":""230"",""X"":""pch_739122_HD.png"",""image"":""pch_739122.png"",""id"":""739122""}}",33128900
165899660,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:36:47 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:36:11.524Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:36:55.680Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128802"":{""retired"":{""id"":43559655,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:29:33.847Z"",""updated_at"":""2019-05-16T02:36:47.754Z"",""retired_at"":""2019-05-16T02:36:47.748Z"",""subject_id"":33128802,""retirement_reason"":""classification_count""},"""":""132"",""X"":""pch_479047_HD.png"",""image"":""pch_479047.png"",""id"":""479047""}}",33128802
165899769,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:37:21 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:36:55.706Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:37:32.531Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33128912"":{""retired"":{""id"":43559517,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:27:27.992Z"",""updated_at"":""2019-05-16T02:37:25.136Z"",""retired_at"":""2019-05-16T02:37:25.095Z"",""subject_id"":33128912,""retirement_reason"":""classification_count""},"""":""242"",""X"":""pch_80123_HD.png"",""image"":""pch_80123.png"",""id"":""80123""}}",33128912
165899848,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:37:42 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:37:32.567Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:37:53.985Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128899"":{""retired"":{""id"":43559243,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:22:25.147Z"",""updated_at"":""2019-05-16T02:37:48.738Z"",""retired_at"":""2019-05-16T02:37:48.718Z"",""subject_id"":33128899,""retirement_reason"":""classification_count""},"""":""229"",""X"":""pch_726374_HD.png"",""image"":""pch_726374.png"",""id"":""726374""}}",33128899
165899914,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:38:10 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:37:54.012Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:38:21.221Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33128693"":{""retired"":{""id"":43560012,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:35:06.584Z"",""updated_at"":""2019-05-16T02:38:10.370Z"",""retired_at"":""2019-05-16T02:38:10.359Z"",""subject_id"":33128693,""retirement_reason"":""classification_count""},"""":""30"",""X"":""pch_14133_HD.png"",""image"":""pch_14133.png"",""id"":""14133""}}",33128693
165900023,mantes,1874195,9c5fbce74bd84468c9a3,11082,PCH_Seco_revision,1.1,2019-05-16 02:38:47 UTC,,,"{""source"":""api"",""session"":""ea2c8b04c46922f0262faec08b97d9e780d4c1fb88050047745a6daf3bb7e791"",""viewport"":{""width"":1600,""height"":757},""started_at"":""2019-05-16T02:38:21.246Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.103 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-16T02:38:37.919Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":964,""clientHeight"":681,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-16T02:33:54.423Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128888"":{""retired"":{""id"":43559944,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:33:54.807Z"",""updated_at"":""2019-05-16T02:38:47.261Z"",""retired_at"":""2019-05-16T02:38:47.248Z"",""subject_id"":33128888,""retirement_reason"":""classification_count""},"""":""218"",""X"":""pch_677218_HD.png"",""image"":""pch_677218.png"",""id"":""677218""}}",33128888
