classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165447202,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:08:04 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:07:28.623Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:08:03.547Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128290"":{""retired"":{""id"":43556710,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:30:03.065Z"",""updated_at"":""2019-05-14T10:08:05.139Z"",""retired_at"":""2019-05-14T10:08:05.129Z"",""subject_id"":33128290,""retirement_reason"":""classification_count""},"""":""245"",""X"":""pch_faltantes_239207_HD.png"",""Y"":""pch_faltantes_239207.png"",""Z"":""pch_faltantes_239207LR.png"",""id"":""239207""}}",33128290
165447234,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:08:25 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:08:03.695Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:08:24.133Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33127831"":{""retired"":{""id"":43556948,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:33:09.580Z"",""updated_at"":""2019-05-14T14:29:00.300Z"",""retired_at"":""2019-05-14T14:29:00.284Z"",""subject_id"":33127831,""retirement_reason"":""classification_count""},"""":""11"",""X"":""pch_faltantes_163372_HD.png"",""Y"":""pch_faltantes_163372.png"",""Z"":""pch_faltantes_163372LR.png"",""id"":""163372""}}",33127831
165447263,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:08:47 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:08:24.278Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:08:46.438Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128393"":{""retired"":{""id"":43555816,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:15:29.363Z"",""updated_at"":""2019-05-14T10:08:47.655Z"",""retired_at"":""2019-05-14T10:08:47.646Z"",""subject_id"":33128393,""retirement_reason"":""classification_count""},"""":""329"",""X"":""pch_faltantes_265581_HD.png"",""Y"":""pch_faltantes_265581.png"",""Z"":""pch_faltantes_265581LR.png"",""id"":""265581""}}",33128393
165447277,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:09:07 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:08:46.595Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:09:06.415Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33127865"":{""retired"":{""id"":43556090,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:19:57.424Z"",""updated_at"":""2019-05-14T10:09:07.793Z"",""retired_at"":""2019-05-14T10:09:07.783Z"",""subject_id"":33127865,""retirement_reason"":""classification_count""},"""":""27"",""X"":""pch_faltantes_168671_HD.png"",""Y"":""pch_faltantes_168671.png"",""Z"":""pch_faltantes_168671LR.png"",""id"":""168671""}}",33127865
165447294,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:09:24 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:09:06.573Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:09:23.635Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33127878"":{""retired"":{""id"":43556083,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:19:54.824Z"",""updated_at"":""2019-05-14T10:09:24.946Z"",""retired_at"":""2019-05-14T10:09:24.936Z"",""subject_id"":33127878,""retirement_reason"":""classification_count""},"""":""32"",""X"":""pch_faltantes_169976_HD.png"",""Y"":""pch_faltantes_169976.png"",""Z"":""pch_faltantes_169976LR.png"",""id"":""169976""}}",33127878
165447414,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:10:32 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:09:23.768Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:10:31.352Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128298"":{""retired"":{""id"":43556429,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:25:20.990Z"",""updated_at"":""2019-05-14T10:10:32.831Z"",""retired_at"":""2019-05-14T10:10:32.821Z"",""subject_id"":33128298,""retirement_reason"":""classification_count""},"""":""253"",""X"":""pch_faltantes_242563_HD.png"",""Y"":""pch_faltantes_242563.png"",""Z"":""pch_faltantes_242563LR.png"",""id"":""242563""}}",33128298
165447447,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:10:48 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:10:31.582Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:10:46.926Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128297"":{""retired"":{""id"":43556284,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:23:05.775Z"",""updated_at"":""2019-05-14T10:10:48.159Z"",""retired_at"":""2019-05-14T10:10:48.149Z"",""subject_id"":33128297,""retirement_reason"":""classification_count""},"""":""252"",""X"":""pch_faltantes_241320_HD.png"",""Y"":""pch_faltantes_241320.png"",""Z"":""pch_faltantes_241320LR.png"",""id"":""241320""}}",33128297
165447487,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:11:14 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:10:47.085Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:11:13.696Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33127955"":{""retired"":{""id"":43556504,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:26:35.840Z"",""updated_at"":""2019-05-14T10:11:14.880Z"",""retired_at"":""2019-05-14T10:11:14.871Z"",""subject_id"":33127955,""retirement_reason"":""classification_count""},"""":""67"",""X"":""pch_faltantes_181861_HD.png"",""Y"":""pch_faltantes_181861.png"",""Z"":""pch_faltantes_181861LR.png"",""id"":""181861""}}",33127955
165447533,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:11:40 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:11:16.617Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:11:39.085Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:06:58.911Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128308"":{""retired"":{""id"":43556194,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:21:28.019Z"",""updated_at"":""2019-05-14T10:11:40.625Z"",""retired_at"":""2019-05-14T10:11:40.619Z"",""subject_id"":33128308,""retirement_reason"":""classification_count""},"""":""263"",""X"":""pch_faltantes_245738_HD.png"",""Y"":""pch_faltantes_245738.png"",""Z"":""pch_faltantes_245738LR.png"",""id"":""245738""}}",33128308
165447572,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:11:58 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:11:39.232Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:11:57.106Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:11:15.508Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33128341"":{""retired"":{""id"":43556068,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:19:30.378Z"",""updated_at"":""2019-05-14T10:11:58.311Z"",""retired_at"":""2019-05-14T10:11:58.298Z"",""subject_id"":33128341,""retirement_reason"":""classification_count""},"""":""277"",""X"":""pch_faltantes_251044_HD.png"",""Y"":""pch_faltantes_251044.png"",""Z"":""pch_faltantes_251044LR.png"",""id"":""251044""}}",33128341
165447672,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:12:51 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:11:57.236Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:12:50.654Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:11:15.508Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2013-2017""}]","{""33128271"":{""retired"":{""id"":43555896,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:16:38.485Z"",""updated_at"":""2019-05-14T10:12:52.077Z"",""retired_at"":""2019-05-14T10:12:52.066Z"",""subject_id"":33128271,""retirement_reason"":""classification_count""},"""":""226"",""X"":""pch_faltantes_232912_HD.png"",""Y"":""pch_faltantes_232912.png"",""Z"":""pch_faltantes_232912LR.png"",""id"":""232912""}}",33128271
165447737,Ailinsol,1875037,4901210e718ce4a9d25f,11084,PCH_Seco_faltantes,1.1,2019-05-14 10:13:24 UTC,,,"{""source"":""api"",""session"":""1b6baa32d934be3764b8f243c367b69ee5228d146d038abafde313c9bc8fa875"",""viewport"":{""width"":1280,""height"":728},""started_at"":""2019-05-14T10:12:51.050Z"",""user_agent"":""Mozilla/5.0 (Linux; Android 6.0.1; Simplepad) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.136 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T10:13:23.060Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":756,""clientHeight"":535,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T10:11:15.508Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128259"":{""retired"":{""id"":43556222,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:21:53.700Z"",""updated_at"":""2019-05-14T10:13:24.469Z"",""retired_at"":""2019-05-14T10:13:24.438Z"",""subject_id"":33128259,""retirement_reason"":""classification_count""},"""":""214"",""X"":""pch_faltantes_229989_HD.png"",""Y"":""pch_faltantes_229989.png"",""Z"":""pch_faltantes_229989LR.png"",""id"":""229989""}}",33128259
